batch_idx,latency_ms
868,3.8478008937090635
869,4.431466106325388
870,4.04805107973516
871,4.734971793368459
872,4.982242127880454
873,4.744316218420863
874,4.9124169163405895
875,5.007379921153188
876,4.840929992496967
877,4.329052055254579
878,5.04856207408011
879,4.569141892716289
880,4.7534790355712175
881,4.343544133007526
882,5.048160906881094
883,4.637344973161817
884,4.295953083783388
885,4.104576073586941
886,5.328532075509429
887,5.158056039363146
888,5.439408123493195
889,5.197043996304274
890,6.452948087826371
891,7.07581196911633
892,5.6525771506130695
893,6.107649998739362
894,4.766720114275813
895,5.029893945902586
896,5.661141127347946
897,5.549822933971882
898,5.292878020554781
899,4.0768340695649385
900,5.571385845541954
901,4.7383669298142195
902,5.063865100964904
903,4.889722913503647
904,4.804956028237939
905,4.216514062136412
906,5.269584013149142
907,8.019927889108658
908,10.253387037664652
909,7.780179148539901
910,5.213940050452948
911,4.977134987711906
912,6.111665861681104
913,6.440919823944569
914,6.409802939742804
915,5.767429945990443
916,5.5588469840586185
917,4.972958937287331
918,4.280249122530222
919,4.4909261632710695
920,4.56798099912703
921,5.066759185865521
922,5.6540698278695345
923,5.7250759564340115
924,5.37611311301589
925,5.236903904005885
926,4.956492921337485
927,4.801981151103973
928,5.073879146948457
929,4.252678016200662
930,4.732256988063455
931,4.634660203009844
932,4.324966110289097
933,6.1886010225862265
934,4.880830179899931
935,4.916414152830839
936,4.799617920070887
937,4.84596798196435
938,3.627910977229476
939,5.012598121538758
940,5.042562028393149
941,6.217433838173747
942,6.25386880710721
943,5.6827028747648
944,5.555521929636598
945,5.017115036025643
946,5.344675853848457
947,5.643664160743356
948,5.572346970438957
949,5.263444036245346
950,4.607840906828642
951,5.66557701677084
952,5.662692943587899
953,5.653207888826728
954,6.400699028745294
955,6.128981942310929
956,5.95327909104526
957,5.7872089091688395
958,5.075342021882534
959,5.571536021307111
960,5.00891194678843
961,4.683064064010978
962,4.515843000262976
963,4.546888871118426
964,4.0618120692670345
965,4.334359895437956
966,4.173279041424394
967,4.488972947001457
968,3.9520380087196827
969,4.719678079709411
970,4.506869008764625
971,4.050063900649548
972,4.582463065162301
973,4.649862879887223
974,4.942212020978332
975,4.718336975201964
976,4.52011008746922
977,5.912015913054347
978,5.048341117799282
979,4.293689038604498
980,5.668021040037274
981,4.493688931688666
982,4.444176098331809
983,4.195811925455928
984,4.600959829986095
985,4.004636080935597
986,4.76269400678575
987,4.468151833862066
988,4.835502011701465
989,5.331485997885466
990,4.810504848137498
991,4.690804984420538
992,4.464434925466776
993,4.0814310777932405
994,4.176183138042688
995,4.108191002160311
996,4.061260959133506
997,5.331386113539338
998,4.510814789682627
999,5.010334076359868
1000,4.306008107960224
1001,4.506849916651845
1002,4.736413015052676
1003,4.323403816670179
1004,4.124656086787581
1005,4.244385985657573
1006,3.854010021314025
1007,4.139879019930959
1008,3.914030035957694
1009,4.50155115686357
1010,4.193560220301151
1011,4.311647033318877
1012,4.109192872419953
1013,4.561932059004903
1014,5.206468980759382
1015,4.468692000955343
1016,4.42085019312799
1017,4.6954520512372255
1018,4.2856670916080475
1019,4.284135065972805
1020,3.9804500993341208
1021,4.703584825620055
1022,5.229923874139786
1023,4.865637980401516
1024,5.221060942858458
1025,4.546478856354952
1026,4.253389080986381
1027,4.163494100794196
1028,4.252077080309391
1029,5.004294915124774
1030,4.830674966797233
1031,4.497935995459557
1032,4.480049014091492
1033,4.07177722081542
1034,4.099988844245672
1035,4.163865000009537
1036,4.19201678596437
1037,4.177245078608394
1038,3.4654068294912577
1039,4.073139047250152
1040,3.9178659208118916
1041,4.004606045782566
1042,3.8835739251226187
